date,corr
2000-09-05,0.9600975392598184
2000-09-06,0.966475452867541
2000-09-07,0.9667374173994849
2000-09-08,0.9674162254590966
2000-09-11,0.9666719351849536
2000-09-12,0.9660075546085755
2000-09-13,0.9680382125579019
2000-09-14,0.9704656785932784
2000-09-15,0.9636748474970466
2000-09-18,0.9590341714474482
2000-09-19,0.9574722085847466
2000-09-20,0.9612292273968914
2000-09-21,0.9633439749599707
2000-09-22,0.9614843616616318
2000-09-25,0.9594660067192388
2000-09-26,0.9508994719595861
2000-09-27,0.9438347835999131
2000-09-28,0.941400318572939
2000-09-29,0.9387345355006658
2000-10-02,0.9244008461489163
2000-10-03,0.9308322650283967
2000-10-04,0.9337538898299302
2000-10-05,0.9304134772559856
2000-10-06,0.926809621524069
2000-10-10,0.8848920520170778
2000-10-11,0.8518403508222556
2000-10-12,0.8491399017145363
2000-10-13,0.8146710587766725
2000-10-16,0.7786030605674631
2000-10-17,0.7912168605323573
2000-10-18,0.7782683420714612
2000-10-19,0.7841469072588081
2000-10-20,0.7464756200225608
2000-10-23,0.7725550002635156
2000-10-24,0.7261285100102189
2000-10-25,0.7721591394971815
2000-10-26,0.7853521094177631
2000-10-27,0.7874503684892528
2000-10-30,0.7835498955792508
2000-10-31,0.7918275225165228
2000-11-01,0.7826491064309451
2000-11-02,0.7606119177290742
2000-11-03,0.8075847053255434
2000-11-06,0.797688204627126
2000-11-07,0.7874382191169446
2000-11-08,0.8106810424451029
2000-11-09,0.8462053770797812
2000-11-10,0.8459149228846388
2000-11-13,0.8803169881580024
2000-11-14,0.8829999466607746
2000-11-15,0.8655112595592214
2000-11-16,0.8836311755048725
2000-11-17,0.8712093735497546
2000-11-20,0.7988915736873277
2000-11-21,0.7684175701024746
2000-11-22,0.8347115948359138
2000-11-24,0.8213033456969931
2000-11-27,0.8207491486148826
2000-11-28,0.8246680975228937
2000-11-29,0.8418216097541376
2000-11-30,0.8719431272132984
2000-12-01,0.8952061610513363
2000-12-04,0.8994529498715668
2000-12-05,0.8951188478015702
2000-12-06,0.9252383534201749
2000-12-07,0.9254652905621114
2000-12-08,0.9303257918085954
2000-12-11,0.9181605692629758
2000-12-12,0.9162970147439355
2000-12-13,0.9112006865374508
2000-12-14,0.9144728581556993
2000-12-15,0.9049871117768029
2000-12-18,0.9096446609143666
2000-12-19,0.9108479934907241
2000-12-20,0.945675756490227
2000-12-21,0.9207988978991458
2000-12-22,0.9203535578090147
2000-12-26,0.9132665569107107
2000-12-27,0.9257489095130562
2000-12-28,0.9287977868847133
2000-12-29,0.9282280405343544
2001-01-02,0.9470744129325064
2001-01-03,0.9427542663172697
2001-01-04,0.9436977545630963
2001-01-05,0.9264301083079938
2001-01-08,0.9201183652669124
2001-01-09,0.9250688100582354
2001-01-10,0.9324452737993425
2001-01-11,0.9234898827188964
2001-01-12,0.9318086192158962
2001-01-16,0.930510915306326
2001-01-17,0.9290775901021328
2001-01-18,0.9422402081722052
2001-01-19,0.9449394893582762
2001-01-22,0.9461226675072788
2001-01-23,0.9499733072935452
2001-01-24,0.9645074757564158
2001-01-25,0.9665629732253421
2001-01-26,0.9634230612177358
2001-01-29,0.9624519346018547
2001-01-30,0.965486677583075
2001-01-31,0.9671463618820983
2001-02-01,0.9592745761384334
2001-02-02,0.9675111239565697
2001-02-05,0.9556284543438077
2001-02-06,0.9449324816101723
2001-02-07,0.9365960422902887
2001-02-08,0.9336067195992871
2001-02-09,0.9250707634653984
2001-02-12,0.9416754396571502
2001-02-13,0.9299804147122798
2001-02-14,0.9333842205386039
2001-02-15,0.9149848813760025
2001-02-16,0.9115933104400884
2001-02-20,0.9075738462159131
2001-02-21,0.9135200269453394
2001-02-22,0.9043422013763569
2001-02-23,0.906413859834174
2001-02-26,0.9089314147984785
2001-02-27,0.9144982298584783
2001-02-28,0.917016987843892
2001-03-01,0.9146638189295923
2001-03-02,0.9296377116109608
2001-03-05,0.9192292725961531
2001-03-06,0.9035405085075462
2001-03-07,0.9158815718954274
2001-03-08,0.9230125612291472
2001-03-09,0.9308536161971849
2001-03-12,0.9297304593851422
2001-03-13,0.9274056806328587
2001-03-14,0.9297851059983163
2001-03-15,0.9219174526789631
2001-03-16,0.9178960037693747
2001-03-19,0.9334925938804763
2001-03-20,0.9275415755706864
2001-03-21,0.9271190300223228
2001-03-22,0.9135717263344866
2001-03-23,0.9303449799173542
2001-03-26,0.9469687846293038
2001-03-27,0.9550688351538328
2001-03-28,0.9576259923956805
2001-03-29,0.9557040095353174
2001-03-30,0.9559664809411867
2001-04-02,0.9552818469927763
2001-04-03,0.9450060386418526
2001-04-04,0.9506035198193462
2001-04-05,0.9526202486143307
2001-04-06,0.9615241244567683
2001-04-09,0.9648785945691172
2001-04-10,0.9728349530901219
2001-04-11,0.9694958989659903
2001-04-12,0.9638875163397473
2001-04-16,0.9714971208685376
2001-04-17,0.9731032309238712
2001-04-18,0.967708742049351
2001-04-19,0.9706767714579664
2001-04-20,0.970270845487481
2001-04-23,0.9760778297557676
2001-04-24,0.9753329900531466
2001-04-25,0.9718573345019212
2001-04-26,0.9662155421508231
2001-04-27,0.9719363861690898
2001-04-30,0.9614633587354957
2001-05-01,0.9630620305375264
2001-05-02,0.9632439018574415
2001-05-03,0.9749832276054847
2001-05-04,0.9747243242862503
2001-05-07,0.9734290165597339
2001-05-08,0.973015301465492
2001-05-09,0.9698849780246195
2001-05-10,0.9662837324972917
2001-05-11,0.9756157064636684
2001-05-14,0.9765882333966268
2001-05-15,0.9730936157907208
2001-05-16,0.9736822518688076
2001-05-17,0.9734233717573104
2001-05-18,0.9678379867592257
2001-05-21,0.9666654628289485
2001-05-22,0.965054151080073
2001-05-23,0.9651090561851414
2001-05-24,0.9700776727082868
2001-05-25,0.9706086483882512
2001-05-29,0.9637193213053158
2001-05-30,0.9788243980103687
2001-05-31,0.9813310798372787
2001-06-01,0.9811839309029149
2001-06-04,0.9796751337745127
2001-06-05,0.9808513423377038
2001-06-06,0.9813672632083025
2001-06-07,0.982192517273304
2001-06-08,0.9831447852155216
2001-06-11,0.9812467087507051
2001-06-12,0.9630726488893249
2001-06-13,0.9612450243447426
2001-06-14,0.971606857373767
2001-06-15,0.971049481630273
2001-06-18,0.9691430116942202
2001-06-19,0.9621523798121107
2001-06-20,0.9570678623856566
2001-06-21,0.9559725273417438
2001-06-22,0.9614818649348749
2001-06-25,0.9432593428824585
2001-06-26,0.9556996750723927
2001-06-27,0.9636903070973938
2001-06-28,0.968076357344186
2001-06-29,0.9548311566385514
2001-07-02,0.9588003692507624
2001-07-03,0.9586698472713631
2001-07-05,0.9550535816532141
2001-07-06,0.9572201425484548
2001-07-09,0.9558408905142133
2001-07-10,0.9562761634308935
2001-07-11,0.9483987719493736
2001-07-12,0.9499112155871364
2001-07-13,0.948312046502561
2001-07-16,0.9497450639672026
2001-07-17,0.949063188690403
2001-07-18,0.9597182408394004
2001-07-19,0.9659509676903153
2001-07-20,0.9702532625371608
2001-07-23,0.9701616238066001
2001-07-24,0.9667934208971712
2001-07-25,0.9724436175253056
2001-07-26,0.972953779038165
2001-07-27,0.9738779416011819
2001-07-30,0.9636585198068951
2001-07-31,0.9494034188764069
2001-08-01,0.9482080769570083
2001-08-02,0.9522060320824389
2001-08-03,0.9494043832481439
2001-08-06,0.9480050676539999
2001-08-07,0.9473020002175265
2001-08-08,0.9564277423510977
2001-08-09,0.9683814033116731
2001-08-10,0.9663831838867006
2001-08-13,0.96508147096427
2001-08-14,0.9629215217591107
2001-08-15,0.9635920134330689
2001-08-16,0.9482481460941055
2001-08-17,0.9544296996490652
2001-08-20,0.9619766316295085
2001-08-21,0.9634803944819741
2001-08-22,0.9643051548107742
2001-08-23,0.9554429789025491
2001-08-24,0.9562554347136865
2001-08-27,0.9545262591860056
2001-08-28,0.967067712485085
2001-08-29,0.9755526289308988
2001-08-30,0.9764278488211673
2001-08-31,0.9602782251348535
2001-09-04,0.9679488331110949
2001-09-05,0.9674181945819343
2001-09-06,0.9673074868326242
2001-09-07,0.9622385220387731
2001-09-10,0.9621769573193676
2001-09-14,0.954298873754776
2001-09-17,0.9557165593383093
2001-09-18,0.9479404663522429
2001-09-19,0.9467269739925708
2001-09-20,0.9417273978264935
2001-09-21,0.9299006365260909
2001-09-24,0.9175648413210024
2001-09-25,0.9165971260446577
2001-09-26,0.9207642928669204
2001-09-27,0.9250493486714654
2001-09-28,0.9086268055305511
2001-10-01,0.9094670128040483
2001-10-02,0.8962239017704307
2001-10-03,0.8907805480011424
2001-10-04,0.889495422964384
2001-10-05,0.8977493521680467
2001-10-09,0.861655689848904
2001-10-10,0.8630276995102695
2001-10-11,0.8581507588628318
2001-10-12,0.8547207824060586
2001-10-15,0.8538659531155888
2001-10-16,0.8630589520711384
2001-10-17,0.8581697007511238
2001-10-18,0.8425522855575303
2001-10-19,0.846642000933915
2001-10-22,0.8447700791510785
2001-10-23,0.8825411614538402
2001-10-24,0.9006517420702899
2001-10-25,0.8840380278188378
2001-10-26,0.865112168112102
2001-10-29,0.8535097265666614
2001-10-30,0.8997499072383769
2001-10-31,0.9272700395374924
2001-11-01,0.9368172010016875
2001-11-02,0.9583407195161507
2001-11-05,0.9566857689298892
2001-11-06,0.945679312261269
2001-11-07,0.9355211911981395
2001-11-08,0.9428359725857346
2001-11-09,0.9346481540909531
2001-11-13,0.9232404844368163
2001-11-14,0.9364587526749312
2001-11-15,0.9595714893024735
2001-11-16,0.9633194801089847
2001-11-19,0.9625929537227316
2001-11-20,0.9639427578474233
2001-11-21,0.9650580744205479
2001-11-23,0.9646101444062227
2001-11-26,0.96263205332455
2001-11-27,0.9679633329953561
2001-11-28,0.9702446683726084
2001-11-29,0.9703747067342819
2001-11-30,0.9685887936172008
2001-12-03,0.9599862322448729
2001-12-04,0.9629285252014191
2001-12-05,0.9676940415627078
2001-12-06,0.9659959823780774
2001-12-07,0.9688806922707349
2001-12-10,0.9687804363524027
2001-12-11,0.9697924396238998
2001-12-12,0.9730594413544102
2001-12-13,0.9772921363097246
2001-12-14,0.9741670850286844
2001-12-17,0.9672674080209012
2001-12-18,0.9679548028907178
2001-12-19,0.9735522500569332
2001-12-20,0.9714478518343181
2001-12-21,0.9646932817781723
2001-12-24,0.9657275930770385
2001-12-26,0.9672255952837312
2001-12-27,0.9685893643931869
2001-12-28,0.9679183174941908
2001-12-31,0.9658815154817628
2002-01-02,0.9685089569751405
2002-01-03,0.9735485810325202
2002-01-04,0.9722212184876189
2002-01-07,0.9644793937179258
2002-01-08,0.9675961956709178
2002-01-09,0.9585693920646092
2002-01-10,0.9625325400253315
2002-01-11,0.955061289554835
2002-01-14,0.9531337213457944
2002-01-15,0.9447532924581914
2002-01-16,0.9501905090641934
2002-01-17,0.9564486014073674
2002-01-18,0.9526994224338475
2002-01-22,0.9491769871133978
2002-01-23,0.9565891953600288
2002-01-24,0.9645949809144854
2002-01-25,0.9637178726781166
2002-01-28,0.9637763744157418
2002-01-29,0.9623339851032546
2002-01-30,0.9615310978409211
2002-01-31,0.953259686190495
2002-02-01,0.9498458527211507
2002-02-04,0.9465543382507248
2002-02-05,0.8830494161671828
2002-02-06,0.874737402765198
2002-02-07,0.8752857365751207
2002-02-08,0.8728571087872575
2002-02-11,0.8530499287970629
2002-02-12,0.8315987896410973
2002-02-13,0.8246762368973535
2002-02-14,0.8240022794637928
2002-02-15,0.8498169681003007
2002-02-19,0.8293720077184215
2002-02-20,0.8197405006651814
2002-02-21,0.8235284652551572
2002-02-22,0.7918483626216597
2002-02-25,0.7834964052250054
2002-02-26,0.7879785751741868
2002-02-27,0.819009496678502
2002-02-28,0.8008929836313442
2002-03-01,0.8378522255156307
2002-03-04,0.8260071681193278
2002-03-05,0.8171017852578023
2002-03-06,0.8225041096575065
2002-03-07,0.9383127846104768
2002-03-08,0.9361303818943258
2002-03-11,0.9347940834109043
2002-03-12,0.9383911237253043
2002-03-13,0.944172043913169
2002-03-14,0.944200042480807
2002-03-15,0.9443687808461676
2002-03-18,0.9457033961402534
2002-03-19,0.9374545711573785
2002-03-20,0.9381364719294052
2002-03-21,0.9420510224041042
2002-03-22,0.9407962769121663
2002-03-25,0.9372324371260867
2002-03-26,0.9453240378353477
2002-03-27,0.9472841253660192
2002-03-28,0.9386310775806778
2002-03-29,0.9418690987729126
2002-04-01,0.9361421880347222
2002-04-02,0.949522482314699
2002-04-03,0.9614738547778146
2002-04-04,0.9603765470653671
2002-04-05,0.9608817370459035
2002-04-08,0.9751116081919272
2002-04-09,0.9753916218497503
2002-04-10,0.977210596718934
2002-04-11,0.976544940189952
2002-04-12,0.9671719874598342
2002-04-15,0.9232278251940714
2002-04-16,0.919287023273449
2002-04-17,0.9160232154378328
2002-04-18,0.8951630329295694
2002-04-19,0.8953177342767048
2002-04-22,0.8491396046898231
2002-04-23,0.8304195312446521
2002-04-24,0.828662052506508
2002-04-25,0.8237459850632417
2002-04-26,0.7920657071508003
2002-04-29,0.8101391568301249
2002-04-30,0.796161468940464
2002-05-01,0.7029117854981536
2002-05-02,0.6080692814306676
2002-05-03,0.6349429730480823
2002-05-06,0.5974717952183503
2002-05-07,0.5838568347345796
2002-05-08,0.6989905417666065
2002-05-09,0.7048266278953399
2002-05-10,0.7228566101920054
2002-05-13,0.7671283952815922
2002-05-14,0.7990355998352762
2002-05-15,0.8082351272269224
2002-05-16,0.8285402221917578
2002-05-17,0.8447857538338434
2002-05-20,0.8456226021901416
2002-05-21,0.8604392340489043
2002-05-22,0.8714461513443047
2002-05-23,0.8547060149086154
2002-05-24,0.8575329444760755
2002-05-28,0.8540445694001695
2002-05-29,0.8689716894511474
2002-05-30,0.8877710965661995
2002-05-31,0.9374315764898039
2002-06-03,0.9531716035728173
2002-06-04,0.9504032023696616
2002-06-05,0.9508873132215494
2002-06-06,0.9568484977825428
2002-06-07,0.9510522714767715
2002-06-10,0.9505427875850346
2002-06-11,0.9497810764580176
2002-06-12,0.9106957014856406
2002-06-13,0.8952635667684165
2002-06-14,0.9181587947596598
2002-06-17,0.921511702568452
2002-06-18,0.8958512191733972
2002-06-19,0.9100594970373777
2002-06-20,0.9338727847128634
2002-06-21,0.9295013611667094
2002-06-24,0.9552792678909687
2002-06-25,0.9540149311111272
2002-06-26,0.9025129453588759
2002-06-27,0.9178085431846089
2002-06-28,0.9101227520478224
2002-07-01,0.9135586316703039
2002-07-02,0.9135904781864705
2002-07-03,0.9125553138053057
2002-07-05,0.9227650705418896
2002-07-08,0.917778370794319
2002-07-09,0.9151534960832043
2002-07-10,0.9220953547513112
2002-07-11,0.9094129518284367
2002-07-12,0.9113541110488409
2002-07-15,0.9112446265854487
2002-07-16,0.9136859254771474
2002-07-17,0.9031334838487614
2002-07-18,0.9065928908382391
2002-07-19,0.8930332558252858
2002-07-22,0.8758887630835698
2002-07-23,0.8685303512057228
2002-07-24,0.8116360012053874
2002-07-25,0.81821443009013
2002-07-26,0.7959498002288999
2002-07-29,0.8239112056408325
2002-07-30,0.7884524687679325
2002-07-31,0.7940631113054701
2002-08-01,0.7914627213166285
2002-08-02,0.8090356053717371
2002-08-05,0.7638903435154809
2002-08-06,0.7913391518352447
2002-08-07,0.7967098625495584
2002-08-08,0.7905421318024519
2002-08-09,0.8211540692527571
2002-08-12,0.8216327276375495
2002-08-13,0.8248243687968014
2002-08-14,0.8076862784190587
2002-08-15,0.8363134857876374
2002-08-16,0.8486000942424193
2002-08-19,0.8347686352182118
2002-08-20,0.8458569551217444
2002-08-21,0.8432034933215729
2002-08-22,0.861827239036907
2002-08-23,0.8648629027189854
2002-08-26,0.901712394076235
2002-08-27,0.8864681342663294
2002-08-28,0.8964496816400428
2002-08-29,0.9051810801051402
2002-08-30,0.9062144660661307
2002-09-03,0.9110934190295262
2002-09-04,0.949293640363026
2002-09-05,0.9409384476468182
2002-09-06,0.94749011937842
2002-09-09,0.9428232613802208
2002-09-10,0.9400745130837499
2002-09-11,0.9536966772954437
2002-09-12,0.9551089929103915
2002-09-13,0.9560443248919095
2002-09-16,0.952252147923574
2002-09-17,0.942583208484916
2002-09-18,0.9407769762847601
2002-09-19,0.9463532883624568
2002-09-20,0.9420823960828406
2002-09-23,0.9275611471813413
2002-09-24,0.9038355619200102
2002-09-25,0.9115736831497449
2002-09-26,0.9019754938644009
2002-09-27,0.9040077320152246
2002-09-30,0.9033638251579276
2002-10-01,0.9188922106104854
2002-10-02,0.8986193966368115
2002-10-03,0.8966457586526704
2002-10-04,0.8889752080194893
2002-10-07,0.8123182631567952
2002-10-08,0.7611740118126709
2002-10-09,0.7491591610626254
2002-10-10,0.7680671362362753
2002-10-11,0.7090930918381247
2002-10-15,0.7838114180180695
2002-10-16,0.7854943172937084
2002-10-17,0.7942639622153403
2002-10-18,0.7936797170593991
2002-10-21,0.7751546656102658
2002-10-22,0.7596700718423703
2002-10-23,0.7494026751015698
2002-10-24,0.7924219620043516
2002-10-25,0.7939942745437443
2002-10-28,0.7854542252626507
2002-10-29,0.8146098547638467
2002-10-30,0.8005097142500851
2002-10-31,0.7991030345004748
2002-11-01,0.8038343171192076
2002-11-04,0.7727040126887399
2002-11-05,0.7784394718458741
2002-11-06,0.8209779514511326
2002-11-07,0.917027037557419
2002-11-08,0.9394143872743643
2002-11-12,0.9436099164841101
2002-11-13,0.9471009195559565
2002-11-14,0.9234266774017101
2002-11-15,0.9049332102926966
2002-11-18,0.8960516873268958
2002-11-19,0.8986611075407858
2002-11-20,0.8920528831464941
2002-11-21,0.8944360297633378
2002-11-22,0.8937818943238004
2002-11-25,0.8887249729945075
2002-11-26,0.8953204331420632
2002-11-27,0.9143262045483859
2002-11-29,0.8963613093386155
2002-12-02,0.8961487067856287
2002-12-03,0.8871996790418905
2002-12-04,0.8774153532394892
2002-12-05,0.8971124117113992
2002-12-06,0.889535877594921
2002-12-09,0.8905489410042218
2002-12-10,0.8540616068225378
2002-12-11,0.8577039930327779
2002-12-12,0.8601645443915009
2002-12-13,0.855929186332911
2002-12-16,0.8603534444765492
2002-12-17,0.9174484734601465
2002-12-18,0.9255374831822342
2002-12-19,0.9323347292114921
2002-12-20,0.9245234651085951
2002-12-23,0.9299142709616078
2002-12-24,0.929958821828666
2002-12-26,0.9294318585660285
2002-12-27,0.9303161144515026
2002-12-30,0.8695497339578063
2002-12-31,0.9153441457366447
2003-01-02,0.9648323749690122
2003-01-03,0.9655106057912275
2003-01-06,0.9675053604670072
2003-01-07,0.9672949827574677
2003-01-08,0.9743655809600943
2003-01-09,0.9819967622686542
2003-01-10,0.9796442515962532
2003-01-13,0.969699725149636
2003-01-14,0.9708719452696968
2003-01-15,0.9773721538269234
2003-01-16,0.9734362544246231
2003-01-17,0.9731560693910944
2003-01-21,0.9708825210783335
2003-01-22,0.9640688631548631
2003-01-23,0.964249216824187
2003-01-24,0.96514692236178
2003-01-27,0.9654329440809318
2003-01-28,0.9656077388509599
2003-01-29,0.9623162809533353
2003-01-30,0.9625279152089016
2003-01-31,0.9590598212120194
2003-02-03,0.9308856056082478
2003-02-04,0.9314706731784965
2003-02-05,0.940657688079247
2003-02-06,0.9429433405305832
2003-02-07,0.9421807976818445
2003-02-10,0.8943406051247399
2003-02-11,0.9002560363378478
2003-02-12,0.9360575383530463
2003-02-13,0.9317662925734729
2003-02-14,0.9477084371629532
2003-02-18,0.9490536576522721
2003-02-19,0.9507106775330885
2003-02-20,0.9520007478776538
2003-02-21,0.96720562484778
2003-02-24,0.9679360933291652
2003-02-25,0.9666888536775988
2003-02-26,0.9640606664654162
2003-02-27,0.9633618931965111
2003-02-28,0.9576638013296753
2003-03-03,0.9559196490878673
2003-03-04,0.9568396471799957
2003-03-05,0.9602903257670183
2003-03-06,0.9615155130393486
2003-03-07,0.9526878663337502
2003-03-10,0.9516518626224875
2003-03-11,0.9534165685722306
